date,price,logreturn
08.12.2008,909.700012,0.0376688836092866
09.12.2008,888.669983,-0.0233889441476449
10.12.2008,899.23999,0.0118240071437738
11.12.2008,873.590027,-0.0289387620696826
12.12.2008,879.72998,0.00700383053223312
15.12.2008,868.570007,-0.0127668302519289
16.12.2008,913.179993,0.0500848165169144
17.12.2008,904.419983,-0.0096391702713171
18.12.2008,885.280029,-0.0213898235637293
19.12.2008,887.880005,0.00293259244905481
22.12.2008,871.630005,-0.0184715766838765
23.12.2008,863.159973,-0.00976498528612172
24.12.2008,868.150024,0.00576449604828558
26.12.2008,872.799988,0.00534188233486797
29.12.2008,869.419983,-0.00388011766234655
30.12.2008,890.640015,0.0241140191546132
31.12.2008,903.25,0.0140590477654764
02.01.2009,931.799988,0.0311188164766466
05.01.2009,927.450012,-0.00467928889300598
06.01.2009,934.700012,0.00778673741549128
07.01.2009,906.650024,-0.0304691204557724
08.01.2009,909.72998,0.00339131563340662
09.01.2009,890.349976,-0.0215332133128842
12.01.2009,870.26001,-0.0228225878244087
13.01.2009,871.789978,0.00175651491508538
14.01.2009,842.619995,-0.034032464597893
15.01.2009,843.73999,0.00132829902824637
16.01.2009,850.119995,0.00753313169630603
20.01.2009,805.219971,-0.054262014117377
21.01.2009,840.23999,0.0425720574215677
22.01.2009,827.5,-0.0152784461619404
23.01.2009,831.950012,0.0053632500342419
26.01.2009,836.570007,0.00553785001614366
27.01.2009,845.710022,0.0108663299543717
28.01.2009,874.090027,0.033006838815659
29.01.2009,845.140015,-0.033681064216043
30.01.2009,825.880005,-0.0230528212847644
02.02.2009,825.440002,-0.00053291065153691
03.02.2009,838.51001,0.0157099392572125
04.02.2009,832.22998,-0.00751769828255433
05.02.2009,845.849976,0.0162331896535271
06.02.2009,868.599976,0.0265406819225758
09.02.2009,869.890015,0.00148409164672481
10.02.2009,827.159973,-0.0503686700730261
11.02.2009,833.73999,0.00792347711700965
12.02.2009,835.190002,0.00173765511052392
13.02.2009,826.840027,-0.0100480076858052
17.02.2009,789.169983,-0.0466294998790585
18.02.2009,788.419983,-0.000950817478137223
19.02.2009,778.940002,-0.0120968975791248
20.02.2009,770.049988,-0.0114785914280868
23.02.2009,743.330017,-0.0353153178799457
24.02.2009,773.140015,0.0393200497973134
25.02.2009,764.900024,-0.010715026433968
26.02.2009,752.830017,-0.0159056764237762
27.02.2009,735.090027,-0.0238464838543345
02.03.2009,700.820007,-0.0477418894103175
03.03.2009,696.330017,-0.00642737770474827
04.03.2009,712.869995,0.0234753582745518
05.03.2009,682.549988,-0.0434633017179888
06.03.2009,683.380005,0.00121531426414833
09.03.2009,676.530029,-0.0100742457406089
10.03.2009,719.599976,0.0617186333331187
11.03.2009,721.359985,0.0024428296730801
12.03.2009,750.73999,0.0399210750436212
13.03.2009,756.549988,0.00770923559488648
16.03.2009,753.890015,-0.00352212036828603
17.03.2009,778.119995,0.0316342588360549
18.03.2009,794.349976,0.0206433924487778
19.03.2009,784.039978,-0.0130641285553689
20.03.2009,768.539978,-0.0199674289518877
23.03.2009,822.919983,0.0683663875024921
24.03.2009,806.119995,-0.0206263613511475
25.03.2009,813.880005,0.00958033253437588
26.03.2009,832.859985,0.023052601673729
27.03.2009,815.940002,-0.0205247175047598
30.03.2009,787.530029,-0.0354393232638118
31.03.2009,797.869995,0.0130441686078515
01.04.2009,811.080017,0.016421043215848
02.04.2009,834.380005,0.0283222262125251
03.04.2009,842.5,0.00968472215402076
06.04.2009,835.47998,-0.00836727617773568
07.04.2009,815.549988,-0.0241436685027386
08.04.2009,825.159973,0.0117145566578373
09.04.2009,856.559998,0.0373470913112136
13.04.2009,858.72998,0.00253016479483824
14.04.2009,841.5,-0.020268516679071
15.04.2009,852.059998,0.0124709309068634
16.04.2009,865.299988,0.0154193092069463
17.04.2009,869.599976,0.00495705446343292
20.04.2009,832.390015,-0.0437322091954568
21.04.2009,850.080017,0.0210293836881042
22.04.2009,843.549988,-0.00771131987436115
23.04.2009,851.919983,0.00987344292581325
24.04.2009,866.22998,0.0166578333737331
27.04.2009,857.51001,-0.0101175866845877
28.04.2009,855.159973,-0.00274429808218046
29.04.2009,873.640015,0.021379854298586
30.04.2009,872.809998,-0.000950519117425683
01.05.2009,877.52002,0.00538188035425368
04.05.2009,907.23999,0.0333072427952116
05.05.2009,903.799988,-0.00379892898988796
06.05.2009,919.530029,0.0172546177774965
07.05.2009,907.390015,-0.013290338275462
08.05.2009,929.22998,0.02378390148722
11.05.2009,909.23999,-0.0217471899560742
12.05.2009,908.349976,-0.000979334269865935
13.05.2009,883.919983,-0.0272631988908104
14.05.2009,893.070007,0.0102984315280913
15.05.2009,882.880005,-0.0114756764082959
18.05.2009,909.710022,0.0299365948938578
19.05.2009,908.130005,-0.00173834592088745
20.05.2009,903.469971,-0.0051446724884955
21.05.2009,888.330017,-0.0168995584600683
22.05.2009,887,-0.0014983324070321
26.05.2009,910.330017,0.0259622075014636
27.05.2009,893.059998,-0.0191534241814117
28.05.2009,906.830017,0.0153012545732152
29.05.2009,919.140015,0.013483446369416
01.06.2009,942.869995,0.025489943354645
02.06.2009,944.73999,0.0019813368509519
03.06.2009,931.76001,-0.0138344652510857
04.06.2009,942.460022,0.0114182199196394
05.06.2009,940.090027,-0.0025178573640879
08.06.2009,939.140015,-0.00101106523384263
09.06.2009,942.429993,0.00349705973085234
10.06.2009,939.150024,-0.00348640216488286
11.06.2009,944.890015,0.00609329806250002
12.06.2009,946.210022,0.00139602050505076
15.06.2009,923.719971,-0.0240555909611044
16.06.2009,911.969971,-0.0128019010237451
17.06.2009,910.710022,-0.0013825237622893
18.06.2009,918.369995,0.00837581484725346
19.06.2009,921.22998,0.00310935784201603
22.06.2009,893.039978,-0.0310783638526119
23.06.2009,895.099976,0.00230406899272443
24.06.2009,900.940002,0.00650324787179895
25.06.2009,920.26001,0.0212175847428718
26.06.2009,918.900024,-0.00147892105389337
29.06.2009,927.22998,0.00902429678633042
30.06.2009,919.320007,-0.00856735148030067
01.07.2009,923.330017,0.00435244487901997
02.07.2009,896.419983,-0.029577684628429
06.07.2009,898.719971,0.00256246233436301
07.07.2009,881.030029,-0.0198797860301793
08.07.2009,879.559998,-0.0016699303291226
09.07.2009,882.679993,0.00354094592778049
10.07.2009,879.130005,-0.00402993831169632
13.07.2009,901.049988,0.0246279488736945
14.07.2009,905.840027,0.00530198316588779
15.07.2009,932.679993,0.0291994350631665
16.07.2009,940.73999,0.008604634094946
17.07.2009,940.380005,-0.00038273475945316
20.07.2009,951.130005,0.0113667024613226
21.07.2009,954.580017,0.00362071430510048
22.07.2009,954.070007,-0.000534419621958249
23.07.2009,976.289978,0.023022599536132
24.07.2009,979.26001,0.00303754371082383
27.07.2009,982.179993,0.00297738921673241
28.07.2009,979.619995,-0.00260984755707614
29.07.2009,975.150024,-0.00457340633192269
30.07.2009,986.75,0.0118253846127711
31.07.2009,987.47998,0.000739508609090276
03.08.2009,1002.630005,0.0152256084188546
04.08.2009,1005.650024,0.0030075698934902
05.08.2009,1002.719971,-0.00291784390936066
06.08.2009,997.080017,-0.00564053304035548
07.08.2009,1010.47998,0.0133497001584703
10.08.2009,1007.099976,-0.00335055584984838
11.08.2009,994.349976,-0.0127409356041579
12.08.2009,1005.809998,0.0114592308153133
13.08.2009,1012.72998,0.00685644989442972
14.08.2009,1004.090027,-0.00856794937047885
17.08.2009,979.72998,-0.024559961471564
18.08.2009,989.669983,0.0100945339631153
19.08.2009,996.460022,0.00683748338367881
20.08.2009,1007.369995,0.0108892278403423
21.08.2009,1026.130005,0.018451479955954
24.08.2009,1025.569946,-0.000545946315042532
25.08.2009,1028,0.00236666410022304
26.08.2009,1028.119995,0.000116719841670803
27.08.2009,1030.97998,0.00277789993090915
28.08.2009,1028.930054,-0.00199030699677781
31.08.2009,1020.619995,-0.008109198936137
01.09.2009,998.039978,-0.0223722262293839
02.09.2009,994.75,-0.00330188431835354
03.09.2009,1003.23999,0.00849858221732375
04.09.2009,1016.400024,0.0130322435343979
08.09.2009,1025.390015,0.0088060465800783
09.09.2009,1033.369995,0.00775225856918221
10.09.2009,1044.140015,0.0103682932267619
11.09.2009,1042.72998,-0.00135133977483274
14.09.2009,1049.339966,0.00631910802788628
15.09.2009,1052.630005,0.00313043643073424
16.09.2009,1068.76001,0.0152073081704102
17.09.2009,1065.48999,-0.00306432944483684
18.09.2009,1068.300049,0.00263386797496344
21.09.2009,1064.660034,-0.00341311453754972
22.09.2009,1071.660034,0.00655334858937038
23.09.2009,1060.869995,-0.0101195583959148
24.09.2009,1050.780029,-0.00955654836383882
25.09.2009,1044.380005,-0.00610936043308238
28.09.2009,1062.97998,0.0176528529963821
29.09.2009,1060.609985,-0.00223206553339111
30.09.2009,1057.079956,-0.00333385185547497
01.10.2009,1029.849976,-0.0260972110394856
02.10.2009,1025.209961,-0.00451570565046138
05.10.2009,1040.459961,0.0147654539594312
06.10.2009,1054.719971,0.0136124157904565
07.10.2009,1057.579956,0.00270793622734399
08.10.2009,1065.47998,0.00744214548846093
09.10.2009,1071.48999,0.00562481076477784
12.10.2009,1076.189941,0.00437677740981498
13.10.2009,1073.189941,-0.00279150463186878
14.10.2009,1092.02002,0.0173937438660531
15.10.2009,1096.560059,0.00414885025761945
16.10.2009,1087.680054,-0.00813102357304473
19.10.2009,1097.910034,0.00936136631009024
20.10.2009,1091.060059,-0.00625864865101687
21.10.2009,1081.400024,-0.00889323467242097
22.10.2009,1092.910034,0.010587374576991
23.10.2009,1079.599976,-0.0122533148049546
26.10.2009,1066.949951,-0.0117865149910618
27.10.2009,1063.410034,-0.00332330712455836
28.10.2009,1042.630005,-0.0197343858638723
29.10.2009,1066.109985,0.0222701238918099
30.10.2009,1036.189941,-0.0284660280775501
02.11.2009,1042.880005,0.00643565369545122
03.11.2009,1045.410034,0.00242306402905456
04.11.2009,1046.5,0.00104207741338767
05.11.2009,1066.630005,0.0190528873304811
06.11.2009,1069.300049,0.00250012437044549
09.11.2009,1093.079956,0.0219950847045077
10.11.2009,1093.01001,-6.39918769234484e-05
11.11.2009,1098.51001,0.00501935779461725
12.11.2009,1087.23999,-0.0103123594880038
13.11.2009,1093.47998,0.00572288704331916
16.11.2009,1109.300049,0.0143639771521155
17.11.2009,1110.319946,0.000918983496342035
18.11.2009,1109.800049,-0.000468350369056119
19.11.2009,1094.900024,-0.0135168062447103
20.11.2009,1091.380005,-0.0032201017206524
23.11.2009,1106.23999,0.0135239136150933
24.11.2009,1105.650024,-0.000533449683534349
25.11.2009,1110.630005,0.0044940073602472
27.11.2009,1091.48999,-0.017383700288178
30.11.2009,1095.630005,0.00378581875175324
01.12.2009,1108.859985,0.0120029021643951
02.12.2009,1109.23999,0.000342640104594773
03.12.2009,1099.920044,-0.00843759723102127
04.12.2009,1105.97998,0.00549431178074077
07.12.2009,1103.25,-0.00247143250297087
08.12.2009,1091.939941,-0.0103044924415603
09.12.2009,1095.949951,0.00366564561119471
10.12.2009,1102.349976,0.00582272055202914
11.12.2009,1106.410034,0.00367632749088849
14.12.2009,1114.109985,0.00693529605406809
15.12.2009,1107.930054,-0.00556240826055841
16.12.2009,1109.180054,0.00112759409461381
17.12.2009,1096.079956,-0.0118809138485348
18.12.2009,1102.469971,0.00581295236005631
21.12.2009,1114.050049,0.0104489770052238
22.12.2009,1118.02002,0.00355721376438325
23.12.2009,1120.589966,0.00229602042791994
24.12.2009,1126.47998,0.00524240689525472
28.12.2009,1127.780029,0.00115341543472198
29.12.2009,1126.199951,-0.00140203397798572
30.12.2009,1126.420044,0.000195410678400037
31.12.2009,1115.099976,-0.010100435541189
04.01.2010,1132.98999,0.0159160815889391
05.01.2010,1136.52002,0.003110832586067
06.01.2010,1137.140015,0.00054537178454397
07.01.2010,1141.689941,0.00399321768965843
08.01.2010,1144.97998,0.00287758302153243
11.01.2010,1146.97998,0.00174523162929859
12.01.2010,1136.219971,-0.00942544576897973
13.01.2010,1145.680054,0.00829145632438373
14.01.2010,1148.459961,0.00242348622352835
15.01.2010,1136.030029,-0.010882126616956
19.01.2010,1150.22998,0.0124221510615367
20.01.2010,1138.040039,-0.0106543862492532
21.01.2010,1116.47998,-0.019126657637915
22.01.2010,1091.76001,-0.0223897789955865
25.01.2010,1096.780029,0.00458755856844108
26.01.2010,1092.170044,-0.00421205752703468
27.01.2010,1097.5,0.00486828281853953
28.01.2010,1084.530029,-0.0118881258080153
29.01.2010,1073.869995,-0.00987779888537287
01.02.2010,1089.189941,0.0141653052825124
02.02.2010,1103.319946,0.0128895205561932
03.02.2010,1097.280029,-0.0054893503911006
04.02.2010,1063.109985,-0.031635856109944
05.02.2010,1066.189941,0.00289293031048948
08.02.2010,1056.73999,-0.00890280294113517
09.02.2010,1070.52002,0.0129558424332482
10.02.2010,1068.130005,-0.00223506975616593
11.02.2010,1078.469971,0.00963388250066264
12.02.2010,1075.51001,-0.00274836617729546
16.02.2010,1094.869995,0.0178406532113086
17.02.2010,1099.51001,0.00422900491690684
18.02.2010,1106.75,0.00656315752063228
19.02.2010,1109.170044,0.00218423491289589
22.02.2010,1108.01001,-0.00104640496269729
23.02.2010,1094.599976,-0.0121766447784491
24.02.2010,1105.23999,0.00967351910685458
25.02.2010,1102.939941,-0.00208320870914085
26.02.2010,1104.48999,0.00140439271298967
01.03.2010,1115.709961,0.0101072576918238
02.03.2010,1118.310059,0.00232773131013944
03.03.2010,1118.790039,0.000429109102265265
04.03.2010,1122.969971,0.00372915639980118
05.03.2010,1138.699951,0.0139102823862985
08.03.2010,1138.5,-0.000175611281236972
09.03.2010,1140.449951,0.0017112718732641
10.03.2010,1145.609985,0.00451435474804304
11.03.2010,1150.23999,0.00403337441662218
12.03.2010,1149.98999,-0.000217369570137005
15.03.2010,1150.51001,0.000452093030955934
16.03.2010,1159.459961,0.00774901483335034
17.03.2010,1166.209961,0.00580479533225171
18.03.2010,1165.829956,-0.000325899227190031
19.03.2010,1159.900024,-0.00509942676168521
22.03.2010,1165.810059,0.00508235980463129
23.03.2010,1174.170044,0.00714537748290538
24.03.2010,1167.719971,-0.00550844767962899
25.03.2010,1165.72998,-0.00170562173967196
26.03.2010,1166.589966,0.000737451172124947
29.03.2010,1173.219971,0.00566714641181301
30.03.2010,1173.27002,4.26586094118508e-05
31.03.2010,1169.430054,-0.00327824247037477
01.04.2010,1178.099976,0.00738645410980824
05.04.2010,1187.439941,0.00789672874949897
06.04.2010,1189.439941,0.00168287887592426
07.04.2010,1182.449951,-0.00589404277106974
08.04.2010,1186.439941,0.00336866123379913
09.04.2010,1194.369995,0.00666166854112611
12.04.2010,1196.47998,0.00176505056348243
13.04.2010,1197.300049,0.000685166575163196
14.04.2010,1210.650024,0.0110883626143397
15.04.2010,1211.670044,0.00084218437832757
16.04.2010,1192.130005,-0.0162579823653802
19.04.2010,1197.52002,0.0045111410326629
20.04.2010,1207.170044,0.00802604539093973
21.04.2010,1205.939941,-0.00101951681787834
22.04.2010,1208.670044,0.0022613210252101
23.04.2010,1217.280029,0.00709826739408836
26.04.2010,1212.050049,-0.00430570396940399
27.04.2010,1183.709961,-0.0236596402677067
28.04.2010,1191.359985,0.00644195803028755
29.04.2010,1206.780029,0.0128601803303771
30.04.2010,1186.689941,-0.0167878102361991
03.05.2010,1202.26001,0.0130352579905461
04.05.2010,1173.599976,-0.0241271997995496
05.05.2010,1165.869995,-0.00660834225410907
06.05.2010,1128.150024,-0.0328884409104766
07.05.2010,1110.880005,-0.0154266457083889
10.05.2010,1159.72998,0.043034703635936
11.05.2010,1155.790039,-0.00340307556835301
12.05.2010,1171.670044,0.013645992502575
13.05.2010,1157.439941,-0.01221950028689
14.05.2010,1135.680054,-0.0189789807824317
17.05.2010,1136.939941,0.00110875300916161
18.05.2010,1120.800049,-0.0142976312743288
19.05.2010,1115.050049,-0.00514346885922483
20.05.2010,1071.589966,-0.0397557958242243
21.05.2010,1087.689941,0.0149126320445233
24.05.2010,1073.650024,-0.0129920463358484
25.05.2010,1074.030029,0.000353874873899142
26.05.2010,1067.949951,-0.0056770785781786
27.05.2010,1103.060059,0.0323473122979098
28.05.2010,1089.410034,-0.0124518928786395
01.06.2010,1070.709961,-0.0173143531012861
02.06.2010,1098.380005,0.0255144281566614
03.06.2010,1102.829956,0.00404319182716311
04.06.2010,1064.880005,-0.0350174419301952
07.06.2010,1050.469971,-0.0136244659931516
08.06.2010,1062,0.0109162673609073
09.06.2010,1055.689941,-0.00595939712670738
10.06.2010,1086.839966,0.0290798462163265
11.06.2010,1091.599976,0.00437011595660417
14.06.2010,1089.630005,-0.00180629420352573
15.06.2010,1115.22998,0.0232224500706357
16.06.2010,1114.609985,-0.000556089249191531
17.06.2010,1116.040039,0.0012821860718008
18.06.2010,1117.51001,0.00131626440418606
21.06.2010,1113.199951,-0.00386429830752568
22.06.2010,1095.310059,-0.0162012245616929
23.06.2010,1092.040039,-0.00298993968920056
24.06.2010,1073.689941,-0.0169462835260869
25.06.2010,1076.76001,0.00285528252758032
28.06.2010,1074.569946,-0.00203601009732413
29.06.2010,1041.23999,-0.0315082302982982
30.06.2010,1030.709961,-0.0101644536876053
01.07.2010,1027.369995,-0.00324571348394738
02.07.2010,1022.580017,-0.00467327172809586
06.07.2010,1028.060059,0.0053447263704792
07.07.2010,1060.27002,0.0308500230552064
08.07.2010,1070.25,0.00936865450955356
09.07.2010,1077.959961,0.00717806382460929
12.07.2010,1078.75,0.000732633547972835
13.07.2010,1095.339966,0.0152618228996203
14.07.2010,1095.170044,-0.000155143778905523
15.07.2010,1096.47998,0.00119538807897415
16.07.2010,1064.880005,-0.0292429091631982
19.07.2010,1071.25,0.005964069477861
20.07.2010,1083.47998,0.0113518737363591
21.07.2010,1069.589966,-0.0129026989816559
22.07.2010,1093.670044,0.0222636877044326
23.07.2010,1102.660034,0.00818641997138309
26.07.2010,1115.01001,0.0111379090898878
27.07.2010,1113.839966,-0.00104990835639713
28.07.2010,1106.130005,-0.00694603269365901
29.07.2010,1101.530029,-0.00416729259597182
30.07.2010,1101.599976,6.34978415841655e-05
02.08.2010,1125.859985,0.0217835280930318
03.08.2010,1120.459961,-0.00480789427328846
04.08.2010,1127.23999,0.00603287779632792
05.08.2010,1125.810059,-0.00126932927444419
06.08.2010,1121.640015,-0.00371091561381247
09.08.2010,1127.790039,0.00546808673855132
10.08.2010,1121.060059,-0.00598528118612932
11.08.2010,1089.469971,-0.0285834060878469
12.08.2010,1083.609985,-0.00539326699700266
13.08.2010,1079.25,-0.00403169038775268
16.08.2010,1079.380005,0.000120451397280691
17.08.2010,1092.540039,0.0121184894355722
18.08.2010,1094.160034,0.00148168037892123
19.08.2010,1075.630005,-0.0170804355837252
20.08.2010,1071.689941,-0.00366975441094114
23.08.2010,1067.359985,-0.00404849074485489
24.08.2010,1051.869995,-0.0146187681440242
25.08.2010,1055.329956,0.00328394475122651
26.08.2010,1047.219971,-0.00771446624558358
27.08.2010,1064.589966,0.01645071028858
