date,price,logreturn
725270,182.050003,-0.00733363615545195
725273,184.300003,0.0122834898531538
725274,182.619995,-0.0091574171446493
725275,180.660004,-0.0107906299462006
725276,181.289993,0.00348108656667232
725280,182.080002,0.00434824149274105
725281,185.070007,0.0162880077910336
725282,184.059998,-0.00547238916849359
725283,184.360001,0.00162859273178874
725284,183.220001,-0.00620275123149562
725287,181.869995,-0.00739550339822058
725288,181.869995,0
725289,182.520004,0.00356765932784662
725290,182.779999,0.0014234603983895
725291,184.279999,0.00817309626819397
725294,186.369995,0.0112775836230297
725295,186.080002,-0.00155721874580145
725296,187.979996,0.0101588533948761
725297,187.660004,-0.00170371673624797
725298,187.039993,-0.00330937587843978
725301,186.960007,-0.00042773262684233
725302,188.039993,0.00575994125804131
725303,189.089996,0.00556840210937339
725304,188.5,-0.00312506415111502
725305,187.520004,-0.00521247916835988
725308,187.759995,0.00127899719332205
725309,189.229996,0.00779866036463391
725310,190.070007,0.00442927691362093
725311,189.820007,-0.00131617061189556
725312,191.529999,0.00896815751406882
725315,191.25,-0.00146297638681037
725316,192.369995,0.00583910221986559
725317,192.759995,0.00202529090662925
725318,192.619995,-0.000726555658266817
725319,193.720001,0.00569451252224451
725322,197.279999,0.0182102116499787
725323,198.080002,0.00404696524606512
725324,197.100006,-0.00495975499308739
725325,199.059998,0.00989503217062107
725326,198.110001,-0.00478383973675948
725329,198.710007,0.00302407361100379
725330,198.669998,-0.000201363931912959
725331,198.990005,0.00160945061943795
725332,201.410004,0.0120880540123119
725333,201.520004,0.000546000548724389
725336,200.350006,-0.00582278486375621
725337,200.669998,0.00159589080206946
725338,202.539993,0.00927560551124969
725340,202.169998,-0.00182844560949337
725343,200.460007,-0.00849415721716638
725344,200.860001,0.00199339242738084
725345,204.229996,0.0166386371995202
725346,203.880005,-0.00171518014723456
725347,202.990005,-0.00437486861963927
725350,204.25,0.00618799236368084
725351,204.389999,0.000685194820966849
725352,206.309998,0.00934995374462578
725353,206.729996,0.00203369238261194
725354,209.940002,0.015408210445866
725357,212.020004,0.00985884357691312
725358,210.649994,-0.00648266876933714
725359,209.809998,-0.00399561020558369
725360,210.020004,0.00100043358747711
725361,210.940002,0.00437095900618496
725364,208.570007,-0.0112989924594204
725365,207.139999,-0.00687986153733689
725367,207.649994,0.00245905284890721
725368,209.610001,0.00939472482124667
725371,210.679993,0.0050916953862091
725372,211.279999,0.00284390186637833
725374,209.589996,-0.00803104095563291
725375,210.880005,0.00613605272412086
725378,210.649994,-0.00109131508255003
725379,213.800003,0.0148430526809912
725380,207.970001,-0.0276471692845348
725381,206.110001,-0.00898383163123115
725382,205.960007,-0.000728002541862272
725385,206.720001,0.00368321626657644
725386,206.639999,-0.00038708148344739
725387,208.259995,0.00780913114504788
725388,209.169998,0.00436003381092919
725389,208.429993,-0.00354408903506598
725392,207.529999,-0.00432731715417342
725393,205.789993,-0.00841970537578974
725394,203.490005,-0.0112393091418691
725395,204.25,0.00372784554278264
725396,206.429993,0.0106166042325854
725399,207.389999,0.00463973583075243
725400,209.809998,0.0116012759327252
725401,210.289993,0.00228514743707171
725402,209.330002,-0.00457553351252615
725403,211.779999,0.0116360316197063
725406,213.960007,0.0102411190990172
725407,212.789993,-0.00548338339362252
725408,212.960007,0.000798656531001529
725409,213.470001,0.00239192474068351
725410,214.559998,0.00509309795445942
725413,216.240005,0.00779951487868196
725414,215.919998,-0.00148096564358921
725415,215.970001,0.000231554332534655
725416,217.399994,0.00659943330861864
725417,219.759995,0.0107970719467124
725421,222.449997,0.012166324730949
725422,219.759995,-0.012166324730949
725423,222.220001,0.0111318676209826
725424,224.619995,0.0107421766191655
725427,224.339996,-0.00124732288807522
725428,223.789993,-0.00245465953925937
725429,224.039993,0.00111649524947196
725430,226.770004,0.0121117295140018
725431,226.919998,0.000661218033475052
725434,225.419998,-0.00663220370308224
725435,224.380005,-0.00462425454116083
725436,224.339996,-0.000178325013446488
725437,225.130005,0.00351529495527459
725438,225.570007,0.00195252774826784
725441,226.580002,0.00446752918170677
725442,231.690002,0.0223021876092594
725443,232.539993,0.00366194325660745
725444,233.190002,0.00279135734882135
725445,236.550003,0.0143060342725302
725448,234.669998,-0.00797935134756783
725449,235.779999,0.00471889921084217
725450,235.600006,-0.000763685378415207
725451,236.539993,0.00398181998534252
725452,233.339996,-0.0136206969763235
725455,235.330002,0.00849219266422903
725456,234.720001,-0.00259547426250566
725457,237.300003,0.0109318574288758
725458,238.970001,0.00701284914096848
725462,238.899994,-0.000292996008258754
725463,235.139999,-0.0158639520298431
725464,235.710007,0.00242118836653971
725465,232.470001,-0.0138410768077503
725466,228.690002,-0.0163938053318435
725469,228.630005,-0.000262385198223733
725470,233.520004,0.0211627454594814
725471,233.75,0.000984424493783347
725472,236.440002,0.0114423162461779
725473,235.970001,-0.00198980187586476
725476,237.279999,0.00553619163608238
725477,237.729996,0.00189468490917861
725478,242.220001,0.0187108491370123
725479,243.029999,0.00333848017440852
725480,242.380005,-0.00267812522668527
725483,244.740005,0.00968967981825983
725484,242.419998,-0.00952469219514423
725485,241.75,-0.00276761645881778
725486,242.020004,0.00111624956406236
725487,242.289993,0.00111494303087267
725490,243.080002,0.00325528856655978
725491,240.509995,-0.010628967561085
725492,235.520004,-0.0209657954096064
725493,235.160004,-0.00152970198045739
725494,234.789993,-0.00157468274846006
725497,237.729996,0.0124440912890808
725498,237.240005,-0.00206325103814087
725499,236.080002,-0.0049015689398411
725500,237.130005,0.00443779593711014
725501,237.850006,0.00303171306077442
725504,237.580002,-0.00113583082466237
725505,236.410004,-0.00493681453814632
725506,237.539993,0.00476839813590853
725507,234.429993,-0.0131789948756063
725508,232.759995,-0.00714914769465171
725511,233.199997,0.00188858330472846
725512,236.110001,0.012401360752343
725513,235.449997,-0.00279923841618155
725514,240.119995,0.0196402136127155
725515,241.350006,0.00510940940594295
725519,244.75,0.0139890944439565
725520,246.630005,0.0076519766948157
725521,247.979996,0.00545882351592727
725522,247.350006,-0.00254371969051992
725525,245.039993,-0.00938292797308809
725526,245.509995,0.00191622527903291
725527,243.940002,-0.00641535762295814
725528,245.649994,0.00698543257583246
725529,245.669998,8.14296195423669e-05
725532,239.960007,-0.0235168918527839
725533,239.580002,-0.00158487330529325
725534,241.130005,0.0064488292281892
725535,241.490005,0.00149185719327776
725536,245.729996,0.0174052708449975
725539,246.130005,0.00162651603047161
725540,244.350006,-0.00725822367695781
725541,244.990005,0.0026157655230783
725542,244.059998,-0.00380332528519622
725543,247.580002,0.0143196816728739
725546,245.259995,-0.00941491823450992
725547,247.029999,0.00719093074704951
725548,248.929993,0.00766192162906042
725549,248.740005,-0.000763509996555689
725550,249.600006,0.00345146620682858
725553,250.839996,0.00495560919466599
725554,252.039993,0.00477250757208506
725555,252.699997,0.00261522522187869
725556,251.789993,-0.0036076235604634
725560,244.050003,-0.0312222443361808
725561,241.589996,-0.010131076707133
725562,242.820007,0.00507839902518073
725563,243.009995,0.000782117238139333
725564,242.220001,-0.00325616596052399
725567,238.110001,-0.0171136522507491
725568,233.660004,-0.0188656715627407
725569,235.009995,0.00576096074670358
725570,236.070007,0.00450035571262679
725571,236.360001,0.00122766984108515
725574,236.240005,-0.000507812107724188
725575,238.179993,0.00817840234972804
725576,238.669998,0.00205517534536922
725577,237.949997,-0.00302128133625245
725578,240.220001,0.00949461932976624
725581,236.009995,-0.0176810184654773
725582,234.550003,-0.00620535825880089
725583,236.589996,0.00865987075239508
725584,236.119995,-0.00198853912049685
725585,234.910004,-0.00513765010334341
725588,235.990005,0.00458697334036498
725589,237.029999,0.00439725875003989
725590,236.839996,-0.000801920409340092
725591,237.039993,0.000844082959892351
725592,236.880005,-0.000675168833359032
725595,240.679993,0.0159145163668197
725596,243.339996,0.0109914046535078
725597,245.669998,0.00952953788780726
725598,246.25,0.00235811624299395
725599,247.149994,0.00364813542401475
725602,247.380005,0.000930220682470357
725603,246.509995,-0.00352309583063015
725604,249.770004,0.0131379700891848
725605,249.669998,-0.000400472532981303
725606,250.190002,0.00208059931815631
725609,247.809998,-0.00955832176721554
725610,252.839996,0.0200945463486188
725611,253.300003,0.00181770706747684
725612,252.839996,-0.00181770706747682
725613,252.929993,0.000355881143235852
725617,248.520004,-0.0175894016362751
725618,250.080002,0.00625753337983032
725619,253.830002,0.0148838848132012
725620,250.470001,-0.0133256026172956
725623,248.139999,-0.00934605788177051
725624,247.669998,-0.00189589215072332
725625,247.059998,-0.00246599282055088
725626,235.179993,-0.0492800653826346
725627,230.669998,-0.0193630395890293
725630,231.940002,0.0054906171096728
725631,231.720001,-0.000948975607500171
725632,231.679993,-0.000172671560713962
725633,232.309998,0.00271559904042467
725634,232.210007,-0.000430513219960843
725637,234.929993,0.0116454028311195
725638,235.669998,0.00314494527871471
725639,236.279999,0.00258502529320692
725640,231.830002,-0.0190131851329544
725641,232.229996,0.00172388958661478
725644,229.910004,-0.0100402972664709
725645,231.320007,0.0061141181571701
725646,233.600006,0.00980821308787602
725647,233.919998,0.00136889137247879
725648,233.710007,-0.000898107528899206
725651,234.779999,0.00456784070848686
725652,234.410004,-0.00157716521805503
725653,236.679993,0.00963725225967972
725654,235.850006,-0.00351295306252572
725655,235.479996,-0.00157006799668871
725658,235.910004,0.00182442614087931
725659,235.369995,-0.00229167050364399
725660,238.800003,0.0144676712705459
725661,239.529999,0.00305227171070152
725662,238.839996,-0.00288481086078442
725665,235.970001,-0.0120891723920687
725666,235.880005,-0.000381460209587312
725667,236.259995,0.00160965002772611
725668,239.279999,0.0127015377852401
725669,238.259995,-0.00427191675675147
725672,238.770004,0.00213826885265408
725673,239.259995,0.00205004360659896
725674,240.940002,0.00699714229453852
725675,243.710007,0.0114310744306883
725676,243.979996,0.00110721575558817
725679,245.800003,0.00743197101117427
725680,246.199997,0.00162599222815874
725681,246.580002,0.00154229098622692
725682,245.869995,-0.00288357192121119
725683,245.770004,-0.000406765119119971
725686,246.130005,0.00146371643702966
725687,247.080002,0.00385230697417953
725688,246.639999,-0.00178239939884016
725689,243.020004,-0.0147860185833863
725690,244.5,0.00607154797491055
725693,243.210007,-0.00529001246549041
725694,236.779999,-0.0267938606892758
725695,237.660004,0.0037096619324862
725696,242.050003,0.0183032310871901
725697,245.860001,0.0156179435267137
725700,247.449997,0.00644625696768317
725701,248.169998,0.00290545786596748
725702,248.770004,0.00241480375559213
725704,249.220001,0.00180725363144735
725707,249.050003,-0.000682352962174239
725708,254,0.0196805754534704
725709,253.850006,-0.00059070198912798
725710,253.039993,-0.00319601369562606
725711,251.169998,-0.00741755858600813
725714,251.160004,-3.97905757631231e-05
725715,249.279999,-0.00751344350118123
725716,250.960007,0.0067168331044835
725717,248.169998,-0.0111796046351124
725718,247.350006,-0.00330962520935821
725721,248.210007,0.00347082831860361
725722,250.039993,0.00734568681864388
725723,247.559998,-0.00996790827577939
725724,246.779999,-0.00315572137411574
725725,249.729996,0.0118830708065077
725728,248.75,-0.0039319421860011
725729,246.339996,-0.00973569676308427
725730,246.75,0.00166299903797314
725732,246.919998,0.00068871111231475
725735,244.669998,-0.00915403376837928
725736,243.369995,-0.00532745714837594
725737,242.169998,-0.00494294789540142
725739,246.449997,0.0175191703647832
725742,252.190002,0.0230236586261122
725743,252.779999,0.00233676165832661
725744,255.330002,0.0100372927270087
725745,257.279999,0.00760814811380574
725746,258.730011,0.00562010731777729
725749,260.299988,0.00604967647830266
725750,259.950012,-0.00134541490741809
725751,262.640015,0.0102949793132853
725752,265.48999,0.0107928072172945
725753,266.279999,0.00297124545403001
725756,269.339996,0.0114261241937207
725757,269.040009,-0.00111440628648966
725758,267.839996,-0.00447032851746716
725759,273.910004,0.02240982751415
725760,270.100006,-0.0140073168684067
725763,269.609985,-0.00181586831009288
725764,273.75,0.015238866428239
725765,275.399994,0.00600928337735131
725766,274.23999,-0.00422096556305829
725767,274.079987,-0.000583611800601668
725770,276.450012,0.00861002904702717
725771,275.98999,-0.00166541924792501
725772,279.640015,0.0131385183406739
725773,281.160004,0.00542080125030151
725774,280.040009,-0.00399143428721711
725777,278.160004,-0.00673598016744348
725778,275.070007,-0.0111708659018323
725779,277.540009,0.00893946319263555
725780,275.619995,-0.00694201206454206
725781,279.700012,0.0146945558049436
725785,285.48999,0.0204893240744076
725786,285.420013,-0.000245141966273961
725787,285.570007,0.000525382224544502
725788,285.480011,-0.00031519480924016
725791,282.380005,-0.0109183133464465
725792,282.880005,0.00176909783660259
725793,284,0.00395144103658825
725794,282.959991,-0.00366872507059716
725795,284.200012,0.00437274479617668
725798,283,-0.00423136024354792
725799,284.119995,0.00394976888817354
725800,288.619995,0.0157142601527036
725801,290.519989,0.00656145619070992
725802,290.660004,0.000481830084983145
725805,288.299988,-0.0081526499387614
725806,290.859985,0.00884043715731362
725807,290.309998,-0.00189268950658673
725808,291.220001,0.00312968804481526
725809,289.890015,-0.00457740629349824
725812,288.230011,-0.0057427817322435
725813,292.470001,0.0146032900375972
725814,292.779999,0.00105936959928784
725815,294.079987,0.0044303246339312
725816,298.170013,0.0138120422856488
725819,301.160004,0.00997786101658595
725820,301.640015,0.00159260479869991
